346.027 	 16.1523 	 1 	 13.6626
346.304 	 16.1523 	 1 	 13.9391
346.586 	 16.1523 	 1 	 14.215
346.873 	 16.1523 	 1 	 14.4937
347.166 	 16.1523 	 1 	 14.7751
347.465 	 16.1524 	 1 	 15.0501
347.769 	 16.1524 	 1 	 15.3255
348.078 	 16.1525 	 1 	 15.5954
348.393 	 16.1525 	 1 	 15.8775
348.714 	 16.1526 	 1 	 16.1527
349.04 	 16.1526 	 1 	 16.4202
349.371 	 16.1527 	 1 	 16.6919
349.708 	 16.1528 	 1 	 16.9632
350.05 	 16.1528 	 1 	 17.2303
350.398 	 16.1529 	 1 	 17.5018
350.751 	 16.153 	 1 	 17.7707
351.109 	 16.1531 	 1 	 18.0357
351.473 	 16.1532 	 1 	 18.3042
351.842 	 16.1533 	 1 	 18.5692
352.216 	 16.1534 	 1 	 18.8345
352.596 	 16.1534 	 1 	 19.0974
352.981 	 16.1535 	 1 	 19.3581
353.371 	 16.1536 	 1 	 19.6157
353.766 	 16.1537 	 1 	 19.8747
354.166 	 16.1537 	 1 	 20.1319
354.572 	 16.1538 	 1 	 20.3819
354.982 	 16.1538 	 1 	 20.6242
355.397 	 16.1539 	 1 	 20.8617
355.817 	 16.1539 	 1 	 21.0953
356.24 	 16.154 	 1 	 21.1506
356.663 	 16.154 	 1 	 21.1452
357.086 	 16.154 	 1 	 21.1403
357.508 	 16.154 	 1 	 21.1355
357.931 	 16.1541 	 1 	 21.1307
358.354 	 16.1541 	 1 	 21.1258
358.776 	 16.1541 	 1 	 21.121
359.198 	 16.1541 	 1 	 21.1144
359.622 	 16.1541 	 1 	 21.2405
360.049 	 16.1541 	 1 	 21.4091
360.479 	 16.1541 	 1 	 21.5762
360.912 	 16.1541 	 1 	 21.7427
361.349 	 16.1541 	 1 	 21.9078
361.789 	 16.1541 	 1 	 22.0742
362.276 	 16.154 	 1 	 22.2575
362.768 	 16.154 	 1 	 22.4402
363.264 	 16.154 	 1 	 22.6254
363.764 	 16.154 	 1 	 22.8115
364.268 	 16.154 	 1 	 22.9974
364.776 	 16.1539 	 1 	 23.1849
365.289 	 16.1539 	 1 	 23.3718
365.805 	 16.1539 	 1 	 23.5586
366.326 	 16.1539 	 1 	 23.7466
366.85 	 16.1539 	 1 	 23.9342
367.379 	 16.1538 	 1 	 24.123
367.912 	 16.1538 	 1 	 24.3126
368.449 	 16.1538 	 1 	 24.5024
368.991 	 16.1538 	 1 	 24.6913
369.536 	 16.1537 	 1 	 24.8819
370.086 	 16.1537 	 1 	 25.0729
370.64 	 16.1537 	 1 	 25.2641
371.198 	 16.1537 	 1 	 25.4551
371.76 	 16.1537 	 1 	 25.6468
372.327 	 16.1537 	 1 	 25.8378
372.898 	 16.1537 	 1 	 26.0309
373.473 	 16.1537 	 1 	 26.2239
374.052 	 16.1537 	 1 	 26.4173
374.635 	 16.1537 	 1 	 26.6107
375.223 	 16.1537 	 1 	 26.8053
375.815 	 16.1537 	 1 	 26.9987
376.411 	 16.1537 	 1 	 27.1931
377.012 	 16.1537 	 1 	 27.3885
377.617 	 16.1537 	 1 	 27.5832
378.226 	 16.1537 	 1 	 27.7781
378.84 	 16.1537 	 1 	 27.9741
379.457 	 16.1537 	 1 	 28.1703
380.079 	 16.1537 	 1 	 28.3667
380.706 	 16.1537 	 1 	 28.5632
381.337 	 16.1537 	 1 	 28.7595
381.972 	 16.1537 	 1 	 28.9571
382.611 	 16.1537 	 1 	 29.1555
383.255 	 16.1537 	 1 	 29.3525
383.903 	 16.1537 	 1 	 29.5495
384.555 	 16.1537 	 1 	 29.7474
385.212 	 16.1537 	 1 	 29.9466
385.874 	 16.1537 	 1 	 30.1454
386.539 	 16.1537 	 1 	 30.3435
387.209 	 16.1537 	 1 	 30.5423
387.883 	 16.1537 	 1 	 30.7435
388.562 	 16.1537 	 1 	 30.9413
389.245 	 16.1537 	 1 	 31.1381
389.933 	 16.1537 	 1 	 31.3329
390.624 	 16.1537 	 1 	 31.5279
391.32 	 16.1537 	 1 	 31.7202
392.02 	 16.1537 	 1 	 31.9106
392.724 	 16.1537 	 1 	 32.0992
393.433 	 16.1537 	 1 	 32.2871
394.145 	 16.1537 	 1 	 32.4731
394.862 	 16.1537 	 1 	 32.6576
395.583 	 16.1537 	 1 	 32.8412
396.307 	 16.1537 	 1 	 33.023
397.036 	 16.1537 	 1 	 33.2036
397.768 	 16.1537 	 1 	 33.2429
398.499 	 16.1537 	 1 	 33.23
399.23 	 16.1537 	 1 	 33.2173
399.96 	 16.1537 	 1 	 33.2045
400.691 	 16.1537 	 1 	 33.1916
401.421 	 16.1537 	 1 	 33.1789
402.15 	 16.1537 	 1 	 33.1661
402.881 	 16.1537 	 1 	 33.2666
403.615 	 16.1537 	 1 	 33.3999
404.351 	 16.1537 	 1 	 33.5326
405.09 	 16.1537 	 1 	 33.6652
405.832 	 16.1537 	 1 	 33.7971
406.578 	 16.1537 	 1 	 33.9286
407.326 	 16.1537 	 1 	 34.0606
408.076 	 16.1537 	 1 	 34.1924
408.83 	 16.1537 	 1 	 34.324
409.587 	 16.1537 	 1 	 34.4561
410.347 	 16.1537 	 1 	 34.5881
411.109 	 16.1537 	 1 	 34.7205
411.875 	 16.1537 	 1 	 34.8528
412.643 	 16.1537 	 1 	 34.9852
413.414 	 16.1537 	 1 	 35.1177
414.188 	 16.1537 	 1 	 35.2504
414.965 	 16.1537 	 1 	 35.3827
415.745 	 16.1537 	 1 	 35.5154
416.528 	 16.1537 	 1 	 35.6481
417.314 	 16.1537 	 1 	 35.7816
418.103 	 16.1537 	 1 	 35.9147
418.895 	 16.1537 	 1 	 36.0474
419.689 	 16.1537 	 1 	 36.1809
420.487 	 16.1537 	 1 	 36.3131
421.287 	 16.1537 	 1 	 36.4462
422.091 	 16.1537 	 1 	 36.5793
422.897 	 16.1537 	 1 	 36.7133
423.706 	 16.1537 	 1 	 36.8461
424.519 	 16.1537 	 1 	 36.98
425.334 	 16.1537 	 1 	 37.1131
426.152 	 16.1537 	 1 	 37.247
426.973 	 16.1537 	 1 	 37.3807
427.797 	 16.1537 	 1 	 37.5143
428.624 	 16.1537 	 1 	 37.6479
429.454 	 16.1537 	 1 	 37.7814
430.286 	 16.1538 	 1 	 37.9153
431.122 	 16.1538 	 1 	 38.0488
431.961 	 16.1538 	 1 	 38.1827
432.803 	 16.1538 	 1 	 38.3166
433.647 	 16.1538 	 1 	 38.4502
434.495 	 16.1538 	 1 	 38.5846
435.345 	 16.1538 	 1 	 38.718
436.198 	 16.1538 	 1 	 38.852
437.055 	 16.1538 	 1 	 38.9863
437.914 	 16.1538 	 1 	 39.12
438.776 	 16.1538 	 1 	 39.2546
439.642 	 16.1538 	 1 	 39.3884
440.51 	 16.1538 	 1 	 39.5221
441.381 	 16.1538 	 1 	 39.6563
442.255 	 16.1538 	 1 	 39.7905
443.132 	 16.1538 	 1 	 39.9247
444.012 	 16.1538 	 1 	 40.0589
444.895 	 16.1538 	 1 	 40.1934
445.781 	 16.1538 	 1 	 40.327
446.669 	 16.1538 	 1 	 40.4613
447.561 	 16.1538 	 1 	 40.5955
448.456 	 16.1538 	 1 	 40.73
449.354 	 16.1538 	 1 	 40.8642
450.254 	 16.1538 	 1 	 40.9986
451.158 	 16.1538 	 1 	 41.1334
452.064 	 16.1538 	 1 	 41.2681
452.974 	 16.1538 	 1 	 41.4017
453.886 	 16.1538 	 1 	 41.5361
454.802 	 16.1538 	 1 	 41.6705
455.72 	 16.1538 	 1 	 41.8054
456.642 	 16.1538 	 1 	 41.9399
457.566 	 16.1538 	 1 	 42.0739
458.493 	 16.1538 	 1 	 42.209
459.423 	 16.1538 	 1 	 42.3431
460.356 	 16.1538 	 1 	 42.4778
461.293 	 16.1538 	 1 	 42.612
462.232 	 16.1538 	 1 	 42.7454
463.174 	 16.1538 	 1 	 42.8783
464.119 	 16.1538 	 1 	 43.0107
465.066 	 16.1538 	 1 	 43.1425
466.017 	 16.1538 	 1 	 43.273
466.971 	 16.1538 	 1 	 43.4034
467.927 	 16.1538 	 1 	 43.533
468.886 	 16.1539 	 1 	 43.662
469.848 	 16.1539 	 1 	 43.7906
470.813 	 16.1539 	 1 	 43.9183
471.781 	 16.1539 	 1 	 44.0457
472.752 	 16.1539 	 1 	 44.1723
473.725 	 16.1539 	 1 	 44.2979
474.701 	 16.1539 	 1 	 44.4233
475.68 	 16.1539 	 1 	 44.5479
476.661 	 16.1539 	 1 	 44.672
477.646 	 16.1539 	 1 	 44.7954
478.633 	 16.1539 	 1 	 44.9182
479.621 	 16.1539 	 1 	 44.9345
480.61 	 16.1539 	 1 	 44.9114
481.597 	 16.1539 	 1 	 44.8883
482.585 	 16.1539 	 1 	 44.8652
483.571 	 16.1539 	 1 	 44.842
484.558 	 16.1539 	 1 	 44.819
485.543 	 16.1539 	 1 	 44.7959
486.529 	 16.1539 	 1 	 44.8634
487.518 	 16.1539 	 1 	 44.9565
488.508 	 16.1539 	 1 	 45.049
489.5 	 16.1539 	 1 	 45.1413
490.494 	 16.1539 	 1 	 45.2336
491.49 	 16.1539 	 1 	 45.3259
492.489 	 16.1539 	 1 	 45.4179
493.489 	 16.1539 	 1 	 45.5099
494.491 	 16.1539 	 1 	 45.602
495.496 	 16.1539 	 1 	 45.694
496.502 	 16.1539 	 1 	 45.7862
497.51 	 16.1539 	 1 	 45.8781
498.521 	 16.1539 	 1 	 45.9701
499.533 	 16.1539 	 1 	 46.062
500.548 	 16.1539 	 1 	 46.1541
501.564 	 16.1539 	 1 	 46.246
502.583 	 16.1539 	 1 	 46.338
503.603 	 16.1539 	 1 	 46.4298
504.626 	 16.1539 	 1 	 46.5217
505.65 	 16.1539 	 1 	 46.6137
506.677 	 16.1539 	 1 	 46.7055
507.706 	 16.1539 	 1 	 46.7973
508.736 	 16.1539 	 1 	 46.8892
509.769 	 16.1539 	 1 	 46.9809
510.804 	 16.1539 	 1 	 47.0727
511.84 	 16.1539 	 1 	 47.1644
512.879 	 16.1539 	 1 	 47.2562
513.92 	 16.1539 	 1 	 47.3478
514.962 	 16.1539 	 1 	 47.4395
516.007 	 16.1539 	 1 	 47.5313
517.054 	 16.1539 	 1 	 47.6227
518.103 	 16.1539 	 1 	 47.7143
519.154 	 16.1539 	 1 	 47.806
520.207 	 16.1539 	 1 	 47.8975
521.261 	 16.1539 	 1 	 47.9893
522.318 	 16.1539 	 1 	 48.0804
523.377 	 16.1539 	 1 	 48.1718
524.438 	 16.1539 	 1 	 48.2634
525.501 	 16.1539 	 1 	 48.3546
526.566 	 16.1539 	 1 	 48.4459
527.633 	 16.1539 	 1 	 48.5372
528.702 	 16.1539 	 1 	 48.6284
529.773 	 16.1539 	 1 	 48.7196
530.845 	 16.1539 	 1 	 48.8107
531.92 	 16.1539 	 1 	 48.902
532.997 	 16.1539 	 1 	 48.9929
534.076 	 16.1539 	 1 	 49.084
535.157 	 16.1539 	 1 	 49.1749
536.24 	 16.1539 	 1 	 49.2659
537.325 	 16.1539 	 1 	 49.3568
538.412 	 16.1539 	 1 	 49.4476
539.501 	 16.1539 	 1 	 49.5385
540.592 	 16.1539 	 1 	 49.6293
541.685 	 16.1539 	 1 	 49.7201
542.78 	 16.154 	 1 	 49.8107
543.877 	 16.154 	 1 	 49.9014
544.976 	 16.154 	 1 	 49.992
546.076 	 16.154 	 1 	 50.0827
547.179 	 16.154 	 1 	 50.1732
548.284 	 16.1541 	 1 	 50.2637
549.391 	 16.1541 	 1 	 50.3542
550.5 	 16.1541 	 1 	 50.4446
551.611 	 16.1541 	 1 	 50.5353
552.724 	 16.1541 	 1 	 50.6254
553.839 	 16.1541 	 1 	 50.7157
554.956 	 16.1541 	 1 	 50.8059
556.074 	 16.1541 	 1 	 50.8961
557.195 	 16.1541 	 1 	 50.9864
558.318 	 16.1541 	 1 	 51.0764
559.443 	 16.1541 	 1 	 51.1665
560.569 	 16.1541 	 1 	 51.2566
561.698 	 16.1541 	 1 	 51.3466
562.829 	 16.1541 	 1 	 51.4366
563.961 	 16.1541 	 1 	 51.5264
565.096 	 16.1541 	 1 	 51.6163
566.233 	 16.1541 	 1 	 51.7063
567.371 	 16.1541 	 1 	 51.7959
568.512 	 16.1541 	 1 	 51.8857
569.655 	 16.1541 	 1 	 51.9754
570.799 	 16.1541 	 1 	 52.0651
571.946 	 16.1541 	 1 	 52.1547
573.094 	 16.1541 	 1 	 52.2442
574.245 	 16.1541 	 1 	 52.3337
575.397 	 16.1541 	 1 	 52.4232
576.551 	 16.1541 	 1 	 52.5126
577.708 	 16.1541 	 1 	 52.602
578.866 	 16.1541 	 1 	 52.6913
580.026 	 16.1541 	 1 	 52.7806
581.189 	 16.1541 	 1 	 52.8699
582.353 	 16.1541 	 1 	 52.9591
583.519 	 16.1541 	 1 	 53.0482
584.687 	 16.1541 	 1 	 53.1373
585.857 	 16.1541 	 1 	 53.2264
587.029 	 16.1541 	 1 	 53.3154
588.203 	 16.1541 	 1 	 53.4045
589.379 	 16.1541 	 1 	 53.4933
590.557 	 16.1541 	 1 	 53.5822
591.737 	 16.1541 	 1 	 53.671
592.919 	 16.1541 	 1 	 53.7598
594.103 	 16.1541 	 1 	 53.8485
595.288 	 16.1541 	 1 	 53.9372
596.476 	 16.1541 	 1 	 54.0259
597.666 	 16.1541 	 1 	 54.1145
598.857 	 16.1541 	 1 	 54.203
600.051 	 16.1541 	 1 	 54.2915
601.246 	 16.1541 	 1 	 54.3799
602.444 	 16.1541 	 1 	 54.4683
603.643 	 16.1542 	 1 	 54.5567
604.844 	 16.1542 	 1 	 54.6448
606.048 	 16.1542 	 1 	 54.7326
607.253 	 16.1542 	 1 	 54.8201
608.46 	 16.1542 	 -0.682676 	 54.9072
609.555 	 16.1542 	 -0.679398 	 54.5726
610.641 	 16.1542 	 -0.674406 	 54.059
611.716 	 16.1542 	 -0.601893 	 53.509
612.78 	 16.1542 	 1 	 52.9475
613.836 	 16.1542 	 -0.662011 	 52.7623
614.888 	 16.1542 	 -0.658743 	 52.4151
615.931 	 16.1542 	 -0.653805 	 51.886
616.962 	 16.1542 	 1 	 51.3442
617.986 	 16.1541 	 -0.212871 	 51.1968
619.009 	 16.154 	 -0.646165 	 51.0566
620.026 	 16.154 	 -0.642439 	 50.6472
621.034 	 16.1539 	 -0.637897 	 50.1437
622.031 	 16.1537 	 -0.633279 	 49.6263
623.018 	 16.1536 	 1 	 49.1002
623.996 	 16.1535 	 1 	 48.9358
624.976 	 16.1534 	 -0.627955 	 49.0233
625.954 	 16.1532 	 -0.625131 	 48.7003
626.923 	 16.153 	 -0.620997 	 48.2237
627.882 	 16.1529 	 -0.616778 	 47.7324
628.831 	 16.1527 	 -0.612491 	 47.2279
629.77 	 16.1525 	 -0.608162 	 46.7129
630.699 	 16.1523 	 1 	 46.1939
631.619 	 16.1522 	 1 	 46.0298
632.541 	 16.1521 	 -0.603225 	 46.1185
633.461 	 16.1519 	 -0.600661 	 45.8069
634.372 	 16.1517 	 -0.596912 	 45.3472
635.273 	 16.1516 	 -0.593094 	 44.8743
636.166 	 16.1514 	 -0.589221 	 44.3895
637.048 	 16.1513 	 -0.585386 	 43.9041
637.921 	 16.1511 	 1 	 43.4274
638.786 	 16.151 	 1 	 43.2294
639.651 	 16.1509 	 -0.579962 	 43.2082
640.512 	 16.1508 	 -0.577537 	 42.8935
641.365 	 16.1507 	 -0.574278 	 42.4669
642.21 	 16.1506 	 -0.570966 	 42.0289
643.046 	 16.1505 	 -0.567607 	 41.5798
643.872 	 16.1504 	 -0.564069 	 41.1016
644.689 	 16.1504 	 1 	 40.6173
645.499 	 16.1504 	 1 	 40.5195
646.31 	 16.1503 	 -0.560762 	 40.6496
647.121 	 16.1504 	 -0.558709 	 40.3664
647.924 	 16.1504 	 -0.55558 	 39.931
648.718 	 16.1505 	 -0.552398 	 39.4832
649.502 	 16.1506 	 -0.549167 	 39.0233
650.278 	 16.1507 	 -0.545912 	 38.5543
651.043 	 16.1509 	 1 	 38.0833
651.803 	 16.151 	 1 	 37.9843
652.564 	 16.1512 	 -0.542889 	 38.1138
653.324 	 16.1513 	 -0.541017 	 37.8384
654.076 	 16.1514 	 -0.538175 	 37.4163
654.82 	 16.1515 	 -0.535287 	 36.9825
655.554 	 16.1515 	 -0.532355 	 36.5369
656.28 	 16.1516 	 -0.529416 	 36.0845
656.997 	 16.1516 	 -0.526514 	 35.6324
657.705 	 16.1517 	 1 	 35.1861
658.406 	 16.1518 	 1 	 35.1205
659.11 	 16.1518 	 -0.52409 	 35.2503
659.813 	 16.1518 	 -0.522398 	 34.9811
660.508 	 16.1518 	 -0.519873 	 34.5753
661.195 	 16.1518 	 -0.517312 	 34.159
661.874 	 16.1518 	 -0.514723 	 33.7328
662.544 	 16.1517 	 -0.512123 	 33.2993
663.205 	 16.1517 	 -0.509555 	 32.8657
663.858 	 16.1517 	 1 	 32.4376
664.504 	 16.1517 	 1 	 32.3149
665.151 	 16.1516 	 -0.506283 	 32.3045
665.794 	 16.1516 	 -0.504647 	 32.0204
666.43 	 16.1516 	 -0.502509 	 31.6451
667.059 	 16.1515 	 -0.500351 	 31.2617
667.68 	 16.1514 	 -0.498186 	 30.8723
668.293 	 16.1514 	 -0.496031 	 30.4798
668.898 	 16.1513 	 1 	 30.0856
669.499 	 16.1513 	 1 	 30.0732
670.102 	 16.1513 	 -0.494829 	 30.2587
670.707 	 16.1513 	 -0.404261 	 30.192
671.308 	 16.1513 	 -0.393662 	 29.8535
671.9 	 16.1513 	 -0.435266 	 29.3693
672.482 	 16.1513 	 -0.487719 	 28.9161
673.056 	 16.1513 	 -0.485644 	 28.5123
673.622 	 16.1514 	 -0.483595 	 28.1077
674.18 	 16.1516 	 -0.481572 	 27.7028
674.729 	 16.1517 	 1 	 27.2982
675.274 	 16.1518 	 1 	 27.2816
675.821 	 16.152 	 -0.480394 	 27.4641
676.369 	 16.152 	 -0.479277 	 27.2359
676.912 	 16.152 	 -0.355944 	 27.0827
677.451 	 16.152 	 -0.358446 	 26.7476
677.981 	 16.1519 	 -0.413802 	 26.2694
678.501 	 16.1518 	 -0.472573 	 25.824
679.013 	 16.1518 	 -0.470812 	 25.4402
679.518 	 16.1518 	 -0.46906 	 25.0525
680.015 	 16.1518 	 -0.467331 	 24.6638
680.504 	 16.1518 	 -0.465632 	 24.2759
680.985 	 16.1518 	 1 	 23.8898
681.462 	 16.1518 	 1 	 23.8945
681.942 	 16.1518 	 -0.464767 	 24.076
682.423 	 16.1517 	 -0.382453 	 23.971
682.901 	 16.1517 	 -0.303719 	 23.8502
683.374 	 16.1515 	 -0.336586 	 23.4839
683.839 	 16.1514 	 -0.40857 	 23.004
684.294 	 16.1512 	 -0.458559 	 22.5893
684.742 	 16.1512 	 -0.457118 	 22.2301
685.182 	 16.1511 	 -0.455654 	 21.8589
685.615 	 16.1511 	 -0.454214 	 21.4877
686.041 	 16.151 	 -0.31527 	 21.1178
686.46 	 16.151 	 0.124048 	 20.8183
686.876 	 16.1526 	 0.562878 	 20.7597
687.291 	 16.1582 	 0.565484 	 20.8161
687.708 	 16.1663 	 0.396074 	 20.898
688.127 	 16.1753 	 0.230823 	 20.951
688.546 	 16.1873 	 0.166384 	 20.9506
688.964 	 16.2048 	 0.177615 	 20.9418
689.383 	 16.2266 	 0.18848 	 20.9417
689.801 	 16.2517 	 0.185352 	 20.9444
690.219 	 16.2799 	 0.178366 	 20.9474
690.637 	 16.3107 	 0.174492 	 20.9475
691.054 	 16.3456 	 0.189127 	 20.9355
691.471 	 16.3863 	 0.213282 	 20.9278
691.887 	 16.4314 	 0.196387 	 20.9493
692.303 	 16.4802 	 0.171491 	 20.9482
692.719 	 16.5336 	 0.185508 	 20.9378
693.133 	 16.5915 	 0.203491 	 20.9335
693.547 	 16.6548 	 0.215417 	 20.9281
693.96 	 16.7234 	 0.20849 	 20.9391
694.373 	 16.7965 	 0.186441 	 20.9461
694.784 	 16.8739 	 0.187064 	 20.9386
695.195 	 16.9563 	 0.200075 	 20.9355
695.604 	 17.0428 	 0.211992 	 20.9289
696.013 	 17.1349 	 0.204392 	 20.9417
696.42 	 17.2322 	 0.195857 	 20.9359
696.826 	 17.3344 	 0.213627 	 20.9272
697.231 	 17.4418 	 0.211973 	 20.9372
697.635 	 17.5539 	 0.204867 	 20.933
698.037 	 17.6707 	 0.214416 	 20.9294
698.437 	 17.7923 	 0.214034 	 20.9333
698.836 	 17.9196 	 0.223212 	 20.9219
699.233 	 18.0523 	 0.240619 	 20.9191
699.628 	 18.1892 	 0.228181 	 20.9321
700.022 	 18.3305 	 0.219418 	 20.9262
700.415 	 18.4763 	 0.223828 	 20.9285
700.805 	 18.6265 	 0.237369 	 20.9152
701.194 	 18.782 	 0.250656 	 20.9177
701.58 	 18.9423 	 0.249029 	 20.9165
701.965 	 19.1071 	 0.250739 	 20.9163
702.347 	 19.2764 	 0.252213 	 20.9153
702.728 	 19.4502 	 0.250918 	 20.9173
703.106 	 19.6286 	 0.248529 	 20.9173
703.482 	 19.8118 	 0.257651 	 20.9099
703.855 	 20.0004 	 0.267724 	 20.909
704.227 	 20.1932 	 0.247889 	 20.9261
704.596 	 20.3899 	 0.226184 	 20.9267
704.963 	 20.591 	 0.229595 	 20.9233
705.328 	 20.7963 	 0.24169 	 20.9169
705.69 	 21.006 	 0.248746 	 20.9175
706.049 	 21.2204 	 0.247871 	 20.9176
706.406 	 21.4391 	 0.2538 	 20.9127
706.76 	 21.6619 	 0.260784 	 20.9119
707.111 	 21.8888 	 0.257109 	 20.9157
707.46 	 22.1198 	 0.248734 	 20.9187
707.806 	 22.3552 	 0.254946 	 20.9106
708.148 	 22.5953 	 0.26131 	 20.9135
708.489 	 22.839 	 0.248342 	 20.9212
708.826 	 23.0868 	 0.23284 	 20.9262
709.161 	 23.3377 	 0.234052 	 20.9202
709.492 	 23.5931 	 0.242244 	 20.9195
709.821 	 23.8522 	 0.248072 	 20.9155
710.146 	 24.115 	 0.253403 	 20.9152
710.468 	 24.3819 	 0.255373 	 20.9139
710.788 	 24.6523 	 0.25447 	 20.9159
711.104 	 24.9264 	 0.250286 	 20.9173
711.417 	 25.204 	 0.247897 	 20.9179
711.726 	 25.4854 	 0.252912 	 20.9132
712.032 	 25.7707 	 0.256216 	 20.9152
712.335 	 26.0592 	 0.243276 	 20.9237
712.635 	 26.3511 	 0.239232 	 20.9185
712.932 	 26.646 	 0.240493 	 20.9227
713.225 	 26.9446 	 0.241741 	 20.9174
713.515 	 27.2462 	 0.248095 	 20.9175
713.801 	 27.5512 	 0.249647 	 20.9162
714.084 	 27.8594 	 0.251752 	 20.9158
714.364 	 28.1707 	 0.248311 	 20.919
714.64 	 28.4852 	 0.243914 	 20.9194
714.912 	 28.8026 	 0.244287 	 20.9187
715.181 	 29.1232 	 0.252507 	 20.9127
715.446 	 29.4469 	 0.254981 	 20.9167
715.708 	 29.7733 	 0.246805 	 20.9194
715.966 	 30.1025 	 0.242041 	 20.9206
716.221 	 30.4346 	 0.240399 	 20.9207
716.472 	 30.7694 	 0.243028 	 20.9184
716.719 	 31.1069 	 0.244208 	 20.9197
716.963 	 31.4472 	 0.242262 	 20.92
717.203 	 31.7901 	 0.247109 	 20.9158
717.438 	 32.1356 	 0.247704 	 20.9195
717.671 	 32.4837 	 0.246458 	 20.9168
