310.259 	 46.2309 	 1 	 36.9243
311.072 	 46.1895 	 1 	 37.0672
311.888 	 46.1479 	 1 	 37.2113
312.707 	 46.1063 	 1 	 37.3541
313.53 	 46.0645 	 1 	 37.4975
314.355 	 46.0226 	 1 	 37.641
315.184 	 45.9806 	 1 	 37.7849
316.016 	 45.9386 	 1 	 37.9286
316.851 	 45.8965 	 1 	 38.0713
317.689 	 45.8543 	 1 	 38.2153
318.531 	 45.8121 	 1 	 38.3588
319.375 	 45.7698 	 1 	 38.5026
320.223 	 45.7275 	 1 	 38.6462
321.074 	 45.6852 	 1 	 38.7899
321.928 	 45.6429 	 1 	 38.9343
322.785 	 45.6006 	 1 	 39.0777
323.646 	 45.5584 	 1 	 39.2209
324.509 	 45.5162 	 1 	 39.365
325.376 	 45.474 	 1 	 39.5092
326.246 	 45.4319 	 1 	 39.6524
327.119 	 45.3899 	 1 	 39.797
327.995 	 45.348 	 1 	 39.9405
328.875 	 45.3062 	 1 	 40.0841
329.757 	 45.2645 	 1 	 40.2287
330.643 	 45.223 	 1 	 40.3721
331.532 	 45.1817 	 1 	 40.5161
332.424 	 45.1405 	 1 	 40.6601
333.319 	 45.0995 	 1 	 40.8045
334.218 	 45.0587 	 1 	 40.9482
335.12 	 45.0181 	 1 	 41.0932
336.024 	 44.9778 	 1 	 41.2366
336.932 	 44.9377 	 1 	 41.3817
337.844 	 44.898 	 1 	 41.5255
338.758 	 44.8585 	 1 	 41.6695
339.676 	 44.8194 	 1 	 41.8137
340.597 	 44.7806 	 1 	 41.9578
341.521 	 44.7422 	 1 	 42.1024
342.448 	 44.7041 	 1 	 42.2465
343.378 	 44.6665 	 1 	 42.3906
344.312 	 44.6293 	 1 	 42.5347
345.249 	 44.5925 	 1 	 42.6798
346.189 	 44.5563 	 1 	 42.8228
347.132 	 44.5205 	 1 	 42.9659
348.078 	 44.4853 	 1 	 43.1077
349.027 	 44.4506 	 1 	 43.2493
349.98 	 44.4166 	 1 	 43.3896
350.936 	 44.3831 	 1 	 43.5298
351.894 	 44.3503 	 1 	 43.6688
352.856 	 44.3182 	 1 	 43.807
353.821 	 44.2868 	 1 	 43.945
354.789 	 44.2561 	 1 	 44.0818
355.76 	 44.2261 	 1 	 44.2177
356.734 	 44.197 	 1 	 44.3531
357.711 	 44.1686 	 1 	 44.4878
358.691 	 44.1411 	 1 	 44.6219
359.674 	 44.1144 	 1 	 44.7551
360.66 	 44.0886 	 1 	 44.8882
361.648 	 44.0637 	 1 	 44.9013
362.635 	 44.04 	 1 	 44.8762
363.621 	 44.0173 	 1 	 44.8511
364.608 	 43.9958 	 1 	 44.826
365.593 	 43.9754 	 1 	 44.801
366.578 	 43.9562 	 1 	 44.7759
367.563 	 43.9382 	 1 	 44.7509
368.548 	 43.9213 	 1 	 44.8279
369.535 	 43.9055 	 1 	 44.9273
370.525 	 43.8906 	 1 	 45.0266
371.516 	 43.8766 	 1 	 45.1255
372.51 	 43.8634 	 1 	 45.2249
373.506 	 43.8506 	 1 	 45.3235
374.505 	 43.8381 	 1 	 45.4221
375.505 	 43.826 	 1 	 45.5211
376.508 	 43.8139 	 1 	 45.62
377.512 	 43.802 	 1 	 45.7189
378.519 	 43.79 	 1 	 45.8174
379.528 	 43.7778 	 1 	 45.9159
380.54 	 43.7656 	 1 	 46.0148
381.553 	 43.7531 	 1 	 46.1134
382.569 	 43.7404 	 1 	 46.2121
383.586 	 43.7274 	 1 	 46.3107
384.606 	 43.7141 	 1 	 46.4093
385.628 	 43.7004 	 1 	 46.5079
386.653 	 43.6865 	 1 	 46.6065
387.679 	 43.6722 	 1 	 46.7052
388.708 	 43.6577 	 1 	 46.8037
389.738 	 43.6428 	 1 	 46.9021
390.771 	 43.6276 	 1 	 47.0007
391.807 	 43.6122 	 1 	 47.0989
392.844 	 43.5965 	 1 	 47.1973
393.883 	 43.5807 	 1 	 47.2957
394.925 	 43.5647 	 1 	 47.394
395.968 	 43.5485 	 1 	 47.4924
397.014 	 43.5322 	 1 	 47.5907
398.062 	 43.5158 	 1 	 47.689
399.113 	 43.4993 	 1 	 47.7872
400.165 	 43.4828 	 1 	 47.8855
401.22 	 43.4662 	 1 	 47.9838
402.276 	 43.4496 	 1 	 48.0822
403.335 	 43.4331 	 1 	 48.1803
404.396 	 43.4165 	 1 	 48.2779
405.459 	 43.4001 	 1 	 48.3759
406.525 	 43.3837 	 1 	 48.474
407.592 	 43.3674 	 1 	 48.5718
408.662 	 43.3512 	 1 	 48.6698
409.733 	 43.3351 	 1 	 48.7676
410.807 	 43.3192 	 1 	 48.8652
411.884 	 43.3034 	 1 	 48.9632
412.962 	 43.2878 	 1 	 49.0608
414.042 	 43.2724 	 1 	 49.1583
415.125 	 43.2573 	 1 	 49.2561
416.209 	 43.2423 	 1 	 49.3535
417.296 	 43.2276 	 1 	 49.4514
418.385 	 43.2131 	 1 	 49.5486
419.476 	 43.1988 	 1 	 49.6459
420.57 	 43.1849 	 1 	 49.7432
421.665 	 43.1711 	 1 	 49.8405
422.763 	 43.1576 	 1 	 49.9378
423.862 	 43.1444 	 1 	 50.0352
424.964 	 43.1314 	 1 	 50.1322
426.068 	 43.1187 	 1 	 50.2293
427.174 	 43.1063 	 1 	 50.3263
428.283 	 43.0941 	 1 	 50.4236
429.393 	 43.0823 	 1 	 50.5204
430.506 	 43.0708 	 1 	 50.6172
431.62 	 43.0596 	 1 	 50.7142
432.737 	 43.0489 	 1 	 50.8109
433.856 	 43.0385 	 1 	 50.9077
434.977 	 43.0286 	 1 	 51.0044
436.1 	 43.0192 	 1 	 51.101
437.226 	 43.0102 	 -0.543657 	 51.1978
438.348 	 43.0018 	 -0.502399 	 50.8027
439.46 	 42.9939 	 0.1 	 50.2752
440.563 	 42.9866 	 -0.53148 	 50.1263
441.662 	 42.98 	 0.1 	 49.7048
442.752 	 42.9741 	 -0.525516 	 49.5504
443.838 	 42.9691 	 -0.492027 	 49.134
444.913 	 42.965 	 -0.49223 	 48.6258
445.977 	 42.962 	 -0.488413 	 48.1298
447.03 	 42.9601 	 0.1 	 47.6378
448.076 	 42.9597 	 -0.504845 	 47.5048
449.117 	 42.9611 	 -0.474266 	 47.1012
450.147 	 42.9641 	 0.100001 	 46.6167
451.17 	 42.9694 	 -0.494718 	 46.486
452.189 	 42.9773 	 -0.463199 	 46.0932
453.197 	 42.9875 	 0.100001 	 45.6196
454.198 	 43.0008 	 -0.484834 	 45.4896
455.195 	 43.0176 	 -0.452809 	 45.1066
456.182 	 43.0376 	 -0.452244 	 44.6425
457.158 	 43.0612 	 0.100003 	 44.1872
458.128 	 43.0892 	 -0.470803 	 44.0585
459.093 	 43.1224 	 -0.439734 	 43.685
460.048 	 43.16 	 -0.439022 	 43.2335
460.993 	 43.2025 	 -0.435586 	 42.7902
461.928 	 43.2502 	 0.10001 	 42.349
462.855 	 43.3041 	 -0.453353 	 42.2207
463.779 	 43.3651 	 -0.422782 	 41.8593
464.692 	 43.432 	 0.100017 	 41.4233
465.598 	 43.5058 	 -0.445266 	 41.2935
466.501 	 43.5868 	 -0.370933 	 40.9962
467.393 	 43.6736 	 -0.415829 	 40.54
468.275 	 43.7674 	 -0.411461 	 40.1351
469.148 	 43.8683 	 -0.407722 	 39.7333
470.01 	 43.9763 	 -0.404156 	 39.3342
470.863 	 44.0915 	 -0.400567 	 38.9374
471.707 	 44.214 	 0.10004 	 38.5426
472.543 	 44.3447 	 -0.419934 	 38.4168
473.374 	 44.4837 	 -0.361088 	 38.134
474.195 	 44.6295 	 -0.393464 	 37.6979
475.006 	 44.783 	 -0.387312 	 37.2853
475.806 	 44.9438 	 -0.38391 	 36.8678
476.595 	 45.1119 	 0.10007 	 36.4525
477.375 	 45.2876 	 -0.400787 	 36.2998
478.149 	 45.4722 	 -0.368751 	 35.9688
478.913 	 45.6637 	 -0.361189 	 35.5704
479.666 	 45.8622 	 -0.372342 	 35.1569
480.407 	 46.0676 	 -0.361981 	 34.7626
481.138 	 46.2795 	 -0.367081 	 34.3553
481.858 	 46.498 	 -0.361066 	 33.9578
482.567 	 46.7228 	 0.100174 	 33.5723
483.266 	 46.955 	 -0.37796 	 33.4037
483.959 	 47.1958 	 -0.345832 	 33.091
484.64 	 47.443 	 -0.346817 	 32.7033
485.31 	 47.6964 	 -0.341694 	 32.3268
485.969 	 47.9557 	 -0.339618 	 31.9513
486.617 	 48.2208 	 -0.33444 	 31.5819
487.253 	 48.4915 	 -0.333812 	 31.2106
487.879 	 48.7675 	 -0.331202 	 30.8441
488.493 	 49.0488 	 -0.324499 	 30.4863
489.096 	 49.3351 	 -0.339417 	 30.1011
489.688 	 49.6262 	 -0.325069 	 29.753
490.269 	 49.9219 	 -0.334417 	 29.3793
490.839 	 50.2222 	 0.10028 	 29.0191
491.399 	 50.5281 	 -0.351236 	 28.8954
491.902 	 50.8124 	 0.100261 	 28.6468
492.396 	 51.1014 	 -0.351387 	 28.5458
492.884 	 51.3961 	 -0.330451 	 28.3013
493.363 	 51.6941 	 -0.321964 	 28.0165
493.832 	 51.9952 	 -0.320365 	 27.7332
494.293 	 52.2994 	 -0.325439 	 27.4442
494.745 	 52.6064 	 0.100074 	 27.1465
495.189 	 52.9168 	 -0.342348 	 27.04
495.626 	 53.2314 	 0.100042 	 26.7681
496.055 	 53.5488 	 -0.340424 	 26.6642
496.479 	 53.8698 	 -0.31653 	 26.3957
496.893 	 54.1917 	 0.100018 	 26.0691
497.299 	 54.516 	 -0.336297 	 25.9809
497.7 	 54.8434 	 0.100014 	 25.7099
498.093 	 55.1726 	 0.200023 	 25.6195
498.481 	 55.5063 	 -0.335527 	 25.6006
498.864 	 55.843 	 0.100005 	 25.3289
499.239 	 56.1815 	 -0.333169 	 25.2453
499.608 	 56.5223 	 0.100003 	 24.9812
499.97 	 56.8645 	 -0.330881 	 24.8898
500.326 	 57.2091 	 -0.317295 	 24.6173
500.673 	 57.5535 	 0.100001 	 24.3078
501.013 	 57.8993 	 -0.325522 	 24.2242
501.346 	 58.2475 	 0.100002 	 23.9779
501.673 	 58.5964 	 -0.320281 	 23.886
501.994 	 58.9473 	 0.100006 	 23.6526
502.308 	 59.2988 	 0.200006 	 23.5417
502.616 	 59.6543 	 -0.324379 	 23.5284
502.918 	 60.0123 	 0.100001 	 23.2564
503.212 	 60.3713 	 -0.321454 	 23.1824
503.499 	 60.7323 	 0.1 	 22.9169
503.779 	 61.0938 	 -0.318892 	 22.8416
504.052 	 61.4567 	 0.100001 	 22.5906
504.319 	 61.8198 	 0.200002 	 22.4995
504.58 	 62.1862 	 0.300004 	 22.4879
504.835 	 62.5563 	 -0.318643 	 22.496
505.086 	 62.9282 	 -0.26989 	 22.2969
505.329 	 63.2984 	 0.100004 	 21.9903
505.564 	 63.6686 	 -0.31288 	 21.9123
505.792 	 64.0402 	 0.100005 	 21.6618
506.012 	 64.4116 	 0.200007 	 21.5675
506.226 	 64.7862 	 0.300018 	 21.5581
506.434 	 65.1642 	 -0.313087 	 21.5788
506.636 	 65.544 	 -0.280944 	 21.398
506.831 	 65.9208 	 0.100009 	 21.0768
507.017 	 66.2969 	 0.200009 	 20.9855
507.197 	 66.6758 	 0.300011 	 20.9605
507.371 	 67.0578 	 0.400007 	 20.9921
507.538 	 67.4429 	 0.50001 	 20.999
507.699 	 67.8313 	 0.600007 	 21.0512
507.856 	 68.2231 	 0.700006 	 21.146
508.008 	 68.6185 	 -0.313306 	 21.2053
508.155 	 69.0158 	 0.1 	 21.0471
508.296 	 69.4106 	 0.200001 	 20.9213
508.428 	 69.8072 	 0.300011 	 20.8983
508.553 	 70.2062 	 0.40002 	 20.9082
508.673 	 70.6075 	 0.500018 	 20.9666
508.787 	 71.0112 	 0.600021 	 20.9847
508.897 	 71.4174 	 0.700012 	 21.0716
509.003 	 71.8266 	 0.800002 	 21.1919
509.105 	 72.2389 	 0.900019 	 21.2674
509.202 	 72.6549 	 1 	 21.4439
509.293 	 73.0753 	 1 	 21.5763
509.378 	 73.4999 	 1 	 21.7069
509.459 	 73.9288 	 1 	 21.9161
509.537 	 74.3621 	 1 	 22.0893
509.609 	 74.7994 	 1 	 22.2228
509.675 	 75.2411 	 1 	 22.4043
509.734 	 75.6869 	 1 	 22.5437
509.788 	 76.1368 	 1 	 22.7459
509.836 	 76.5907 	 1 	 22.885
509.879 	 77.0485 	 1 	 23.071
509.916 	 77.5102 	 1 	 23.2394
509.946 	 77.9759 	 1 	 23.4121
509.971 	 78.4452 	 1 	 23.57
509.989 	 78.9181 	 1 	 23.7321
510.002 	 79.3944 	 1 	 23.9016
510.008 	 79.8742 	 1 	 24.0716
510.009 	 80.3574 	 1 	 24.2322
510.004 	 80.8438 	 1 	 24.3905
509.992 	 81.3334 	 1 	 24.5591
509.974 	 81.8261 	 1 	 24.7317
509.949 	 82.3218 	 1 	 24.8881
509.918 	 82.8204 	 1 	 25.0477
509.881 	 83.322 	 1 	 25.225
509.836 	 83.8262 	 1 	 25.3832
509.786 	 84.3332 	 1 	 25.5504
509.728 	 84.8428 	 1 	 25.7245
509.663 	 85.3549 	 1 	 25.883
509.592 	 85.8694 	 1 	 26.0443
509.514 	 86.3863 	 1 	 26.2141
509.428 	 86.9054 	 1 	 26.3783
509.335 	 87.4266 	 1 	 26.5389
509.236 	 87.9499 	 1 	 26.7136
509.129 	 88.4751 	 1 	 26.88
509.014 	 89.0021 	 1 	 27.0358
508.892 	 89.5309 	 1 	 27.1984
508.763 	 90.0614 	 1 	 27.3699
508.627 	 90.5933 	 1 	 27.5341
508.483 	 91.1268 	 1 	 27.7029
508.331 	 91.6614 	 1 	 27.8695
508.172 	 92.1974 	 1 	 28.0239
508.005 	 92.7345 	 1 	 28.1905
507.831 	 93.2726 	 1 	 28.3565
507.648 	 93.8117 	 1 	 28.5318
507.458 	 94.3514 	 1 	 28.6871
507.261 	 94.8922 	 1 	 28.8543
507.055 	 95.4335 	 1 	 29.0305
506.842 	 95.9752 	 1 	 29.1912
506.621 	 96.5176 	 1 	 29.3536
506.392 	 97.0604 	 1 	 29.525
506.155 	 97.6033 	 1 	 29.7003
505.91 	 98.1464 	 1 	 29.8616
505.658 	 98.6898 	 1 	 30.0288
505.397 	 99.2332 	 1 	 30.2003
505.129 	 99.7765 	 1 	 30.3729
504.853 	 100.32 	 1 	 30.5476
504.569 	 100.863 	 1 	 30.7164
504.277 	 101.406 	 1 	 30.8884
503.978 	 101.948 	 1 	 31.0588
503.671 	 102.49 	 1 	 31.2274
503.356 	 103.032 	 1 	 31.3955
503.033 	 103.573 	 1 	 31.566
502.703 	 104.113 	 1 	 31.7369
502.365 	 104.653 	 1 	 31.9063
502.02 	 105.191 	 1 	 32.0693
501.667 	 105.73 	 1 	 32.2382
501.307 	 106.267 	 1 	 32.4087
500.94 	 106.803 	 1 	 32.5688
500.566 	 107.339 	 1 	 32.7401
500.185 	 107.873 	 1 	 32.9081
499.796 	 108.407 	 1 	 33.0722
499.402 	 108.939 	 1 	 33.1015
499.003 	 109.467 	 1 	 33.0776
498.598 	 109.99 	 1 	 33.0558
498.19 	 110.509 	 1 	 33.0364
497.777 	 111.025 	 1 	 33.017
497.36 	 111.537 	 1 	 32.9986
496.94 	 112.046 	 1 	 32.9815
496.517 	 112.552 	 1 	 32.9633
496.09 	 113.055 	 1 	 33.0651
495.658 	 113.558 	 1 	 33.1923
495.223 	 114.061 	 1 	 33.3196
494.783 	 114.563 	 1 	 33.4472
494.339 	 115.066 	 1 	 33.5735
493.891 	 115.568 	 1 	 33.7011
493.441 	 116.071 	 1 	 33.8292
492.987 	 116.575 	 1 	 33.9566
492.529 	 117.079 	 1 	 34.0848
492.069 	 117.584 	 1 	 34.2121
491.606 	 118.089 	 1 	 34.3403
491.139 	 118.595 	 1 	 34.4682
490.67 	 119.102 	 1 	 34.5966
490.198 	 119.61 	 1 	 34.7254
489.723 	 120.118 	 1 	 34.8537
489.245 	 120.628 	 1 	 34.9824
488.764 	 121.138 	 1 	 35.1109
488.28 	 121.649 	 1 	 35.2402
487.794 	 122.161 	 1 	 35.3687
487.304 	 122.674 	 1 	 35.4977
486.812 	 123.187 	 1 	 35.6265
486.317 	 123.701 	 1 	 35.7551
485.818 	 124.216 	 1 	 35.8848
485.317 	 124.732 	 1 	 36.0136
484.814 	 125.249 	 1 	 36.1428
484.307 	 125.766 	 1 	 36.2731
483.798 	 126.285 	 1 	 36.4014
483.285 	 126.804 	 1 	 36.531
482.77 	 127.325 	 1 	 36.6613
482.253 	 127.846 	 1 	 36.7911
481.733 	 128.369 	 1 	 36.9209
481.21 	 128.892 	 1 	 37.0507
480.684 	 129.417 	 1 	 37.1804
480.156 	 129.942 	 1 	 37.3115
479.626 	 130.469 	 1 	 37.4408
479.093 	 130.997 	 1 	 37.571
478.557 	 131.526 	 1 	 37.7013
478.019 	 132.056 	 1 	 37.8312
477.479 	 132.588 	 1 	 37.9619
476.936 	 133.121 	 1 	 38.0929
476.39 	 133.654 	 1 	 38.223
475.842 	 134.19 	 1 	 38.3532
475.292 	 134.726 	 1 	 38.484
474.739 	 135.263 	 1 	 38.6143
474.184 	 135.802 	 1 	 38.7447
473.626 	 136.342 	 1 	 38.8748
473.065 	 136.883 	 1 	 39.0053
472.503 	 137.425 	 1 	 39.1356
471.937 	 137.969 	 1 	 39.2668
471.369 	 138.513 	 1 	 39.3969
470.799 	 139.059 	 1 	 39.5273
470.226 	 139.605 	 1 	 39.658
469.65 	 140.153 	 1 	 39.7885
469.071 	 140.701 	 1 	 39.919
468.49 	 141.251 	 1 	 40.0505
467.906 	 141.801 	 1 	 40.1806
467.32 	 142.353 	 1 	 40.3107
466.73 	 142.905 	 1 	 40.4412
466.138 	 143.458 	 1 	 40.572
465.543 	 144.012 	 1 	 40.7023
464.945 	 144.566 	 1 	 40.8328
464.344 	 145.121 	 1 	 40.9637
463.74 	 145.677 	 1 	 41.0938
463.133 	 146.233 	 1 	 41.2248
462.522 	 146.789 	 1 	 41.3546
461.909 	 147.347 	 1 	 41.4857
461.293 	 147.904 	 1 	 41.6161
460.673 	 148.462 	 1 	 41.7455
